id	relevance
40896283608	0.43585393153557644
40896326497	0.05353885571516846
40896350859	0.3450811509987984
40896358661	0.12306746976833406
40896419033	0.5333312834589298
40896423787	0.24931232033584738
40896432395	0.39340750805139135
40896460713	0.2766165670890909
40896483832	0.393577630169551
40896517845	0.5726544128172922
40896524906	0.6344546243992146
40896621962	0.283323429040917
40896627788	0.4064092940654675
40896669539	0.035872759920857235
40896748861	0.4077449166023709
40896757896	0.11415075306171713
40896758219	0.3156203471020853
40896761456	0.48062332663962415
40896769233	0.43533741221211064
40896802820	0.14982973621387674
40896810196	0.5900400786397731
40896833767	0.38844213360360225
40896858297	0.1780372167790117
40896863156	0.7342998888867093
40896876165	0.6706942847132669
40896894493	0.5737380954643894
40896929742	0.17637879217087213
40896938838	0.4168518643698574
40896940929	0.6922449987999879
40896952802	0.3003199920784252
40896959884	0.4272216618108019
40896972656	0.34975236992955666
40896988535	0.48540048155484417
40896997565	0.5130984316399408
40896999897	0.888048612509394
40897000121	0.5258207563662195
40897006199	0.4915396031448452
40897013729	0.40590467840542127
40897015636	0.33758939650875514
40897016336	0.0856849354467341
40897020220	0.535780615710111
40897027080	0.6888552935288971
40897028515	0.2687229637535286
40897040654	0.23472086481115292
40897042624	0.40805301545983663
40897051623	0.5257328406290802
40897055924	0.18345727522475666
40897062828	0.15668719102537124
40897081897	0.5136696038793985
40897085747	0.39179084372549305
40897097549	0.4509821794760672
40897106937	0.2611647821122783
40897115451	0.4190908445301064
40897121960	0.4322960316386161
40897173700	0.46753541663790166
40897185046	0.4492761266091567
40897186074	0.5138094426367018
40897192068	0.6471014087139174
40897201771	0.4588162869652902
40897245986	0.48381253506398675
40897256920	0.3505650347554915
40897279226	0.5042115470198901
40897285937	0.21622147213833992
40897290404	0.3199330805914098
40897297200	0.382087342041205
40897305037	0.5593917542220793
40897307656	0.6198015224973773
40897312292	0.5699015477947518
40897315429	0.24324015830624385
40897319424	0.4152708966894281
40897325111	0.09667483972315356
40897340710	0.5160976917497985
40897340934	0.6717429419158693
40897342645	0.44222180402919814
40897353699	0.6457152472890799
40897371240	0.1969069160319466
40897396406	0.6977318686590751
40897407678	0.7702805165681476
40897419851	0.8419292794234788
40897513639	0.45160521744993243
40897523171	0.7467603545417613
40897553573	0.1690586295691299
40897557556	0.24428653266010572
40897558878	0.3188464633563859
40897561800	0.49284109907608803
40897572483	0.5697461978777368
40897582773	0.5097219163547242
40897588438	0.2791512127588281
40897622740	0.5235376961010108
40897638089	0.31033052936051436
40897652522	0.872385151050597
40897656238	0.3211869883124785
40897667729	0.6309391474203953
40897678207	0.4245701545333073
40897687532	0.4575505793077288
40897691279	0.7453831213677433
40897693374	0.30473795184700314
40897723377	0.48606093739120626
40897737922	0.7532454756981859
40897782522	0.7804608216526714
40897789603	0.043192201561226586
40897797931	0.3071211786583478
40897822622	0.5544410611336177
40897850753	0.706883543149834
40897886670	0.692667310515513
40897897103	0.7818287325195089
40897929834	0.7517691129135314
40897943690	0.6298285668127908
40897963746	0.7235842399940593
40898013141	0.6255005541855875
40898053309	0.6890946071468357
40898145486	0.5889195708817613
40898162776	0.4875877387810472
40898163180	0.5691960291462234
40898169964	0.3468249084258935
40898174970	0.487512058396219
40898191132	0.6885583959686691
40898212504	0.4621875173080781
40898220245	0.13176181879688958
40898238981	0.5289052650994401
40898260807	0.68103250357309
40898291787	0.3174759202245535
40898296966	0.5605384771316582
40898310004	0.7056824198531052
40898328097	0.4962077592884271
40898330045	-0.07448634851821773
40898339859	0.2619957626002819
40898359711	0.2201232951343136
40898390418	0.4796612183508486
40898397601	0.7186268260684803
40898433930	0.7788122968516066
40898588128	0.42394859144439345
40898620943	0.3802786614425789
40898720339	0.02387247899639
40898848512	0.38367939185930455
40899105689	0.34163567197913947
40899579347	0.6307351616524867
40899656622	0.7289814246879546
40899680274	0.7326086719833809
40899688402	0.3718157734010756
40899695811	0.19798266838199183
40899872894	0.6263876836493013
40899978922	0.7356961012911437
40900038484	0.2569837240423106
40900128711	0.2175342134940305
40900137471	0.38979120807377277
40900178138	0.3732614148685054
40900190512	0.3173656098541961
40900350989	0.3915778425599448
40900355092	0.20665098259822273
40900394635	0.5661926836719413
40900400356	0.24659380873383716
40900454004	0.4823645516251365
40900460326	0.5826605701826606
40900477423	0.28400650053714704
40900516530	0.45706541992653177
40900519985	0.5319826265441913
40900542721	0.4570602356784078
40900582957	0.19750132418792346
40900592304	0.6211598952895305
40900593966	0.5324886467434435
40900599491	0.38123037912451324
40900612281	0.4427730144805499
40900701241	0.5336985457753837
40900769209	0.8997223410944177
40900774153	0.09933041943879627
40900774286	0.44503697488791416
40900779918	0.20634651081330607
40900780655	0.3490770800033204
40900789373	0.2530186939427907
40900792222	0.26143866219923456
40900798030	0.23308213047809082
40900798843	0.23518872621928336
40900819349	0.24825036392773514
40900833435	0.26523371945028645
40900847867	0.36808206340220523
40900860253	0.4506018424145267
40900887068	0.3578050634671911
40900892125	0.1328563382462955
40900911344	0.1967072499618306
40900915854	0.1742912784995292
40900926007	0.4142338699365518
40900929500	0.15854757407150868
40900940735	0.24594710778665438
40900969280	0.23424158714727591
40900983083	0.32442135700137026
40900990577	0.4342248347437415
40901020763	0.4747426106664835
40901028364	0.4011625558021426
40901072082	0.5019642585835637
40901078631	-0.0012802924547912042
40901090197	0.30934578246811023
40901093256	0.10615579821321477
40901100340	0.5392859073209351
40901177414	0.43617246019022426
40901261448	0.5691717832929584
40901352943	0.32921424834023705
40901376048	0.4115603524413615
40901537324	0.4563104162653985
40901675644	-0.0032704805238045593
40902048031	0.6812675401815597
40902143536	0.9043247016115343
40902232956	0.6711360579574234
40902350110	0.1050065059530322
40902401906	0.33194807793651754
40902526789	0.48824825848087183
40902596518	0.5121425048523003
40902623556	0.09823166844978544
40902624558	0.6474184096242673
40902625629	0.07332005440883708
40902798386	0.006405049421970594
40902805983	0.42785839237741957
40902835776	0.2552153288425749
40902857576	0.6932330991784527
40902886210	0.4076612381898717
40902899778	0.23435735845709924
40902933427	0.010607993801579571
40903102116	0.6762516035709054
40903530442	0.07319838194011852
40903575553	0.5308310219375307
40904009973	0.59649526912019
40904070590	0.6317938987359837
40904659021	0.6380526532181643
40904672570	0.6229377811004838
40904915717	0.36183633601997645
40904960081	0.3968555372244418
40905078220	0.534099462126349
40905142260	0.41129457314402657
40905391640	0.46392929971871577
40905502628	0.6645730702142532
40905717210	0.4397717767494994
40905746645	0.14715592043283202
40905808694	0.07078906640650673
40905851550	0.07078906640650673
40905876984	0.6522018815696023
40905937589	0.9999999999999999
40905952066	0.9999999999999999
40905999799	0.10261356267798245
40906016945	0.10261356267798245
40906361003	0.010607993801579571
40906640955	0.5183148360874038
40906686792	0.5499432718239337
40907531973	0.1598105280765607
40909259284	0.6070706923565733
40909542600	0.8539526638834217
40909570365	0.19822163674742788
40909856189	0.43581583045972133
40910181453	0.501697168072241
40910445202	0.2791886909794752
40910452069	0.3015692558368711
40910646871	0.27372514011103716
40911397686	0.5029797678659774
40911532844	0.27102289616596137
40911589682	0.5917112518099011
40911628182	0.4298591165780736
40911824315	0.5646142715014614
40912306617	0.2210106627425482
40913123295	0.2210106627425482
40913972489	0.6801327197491097
40917559954	0.5048889943581824
40918368126	0.5893596888997903
40918525404	0.29278260142579937
40930822285	0.3174759202245535
40930823029	0.3174759202245535
40943246700	0.562117215185917
40943307776	0.26759725452774014
40943460267	0.5223669928529212
40947853696	0.21157023801610544
40952220960	0.391754885095644
41157802132	0.15767727353030217
41164633097	0.03877438899414306
41342854119	0.39113760113531876
41402340772	0.2306350750210892
41402370943	-0.014076139149463205
41402377255	-0.0032704805238045593
41426270527	0.43163033296204417
41909945801	0.5353277855199895
41909958298	0.5314481210530293
41909970294	0.4218880429041314
41909974341	0.17965982928454394
41909983995	0.26121958282683866
41909990436	0.2886037662571168
41910002214	0.4543306970404901
41910035718	0.21370490439022924
41910048176	0.18257510795926202
41910052640	0.19037588202472522
41910110083	0.11113401259748973
41911954565	0.3412948733125942
41913275919	0.1631443829988019
41916949630	0.25527669824978694
41917184522	0.14769234850490665
41917204023	0.30551809035293087
41917211878	0.6366204065368278
41917215986	0.10595247997012999
41917256172	0.331507152189875
41917273442	0.3586964740359214
41917283864	0.5267421845632204
41917301165	0.2346354931989416
41917305015	0.2326414160732595
41917309588	0.5666062535454356
41917312387	0.17221538149693433
41917332038	0.44252220572383877
41917343715	0.17359948203574224
41917356837	0.3955088743175625
42088200820	0.39730629254258
40993086137	0.18994338736644958
40993086799	0.2376374182637032
40993087774	0.13447072984842076
40993104070	0.48863715039022904
40993111381	0.279998612790811
40993134260	0.3864089594929537
40993139331	0.1362834643345398
40993151426	0.3767747060491569
40993162292	0.32958073581351804
40993163905	0.09900810077602591
40993164558	0.3939138433484367
40993174178	0.7000132057087954
40993179709	0.38178733975885987
40993184882	0.03908537612848998
40993193368	0.2844255552578652
40993225018	0.2975664213569723
40993236011	0.33297472856258975
40993264402	0.536210809629895
40993277830	0.47287443922440936
40993323044	0.08503753016814966
40993333605	0.405172659698642
40993355700	0.07364839819533864
40993359900	0.1958713621622286
40993366188	0.2437794710723384
40993366420	0.03611976802402066
40993371880	0.4178067655450726
40993377896	0.25424273057409547
40993380313	0.38078133238820244
40993460674	0.3623381584850584
40993475753	0.19377618872650068
40993477504	0.4515880208147198
40993559512	0.10862800325892993
40993671118	0.4527195129007811
40993691513	0.42943373075366376
40993795541	0.26608959210777694
40993842700	0.16770269871277727
40993856452	0.4167104717239796
40994079608	0.19150816438852836
40994176104	0.012681605069041549
40994182110	0.4445055875823864
40994194391	0.3346657237748833
40994239935	0.38268772840867765
40994242964	0.3945509648349657
40994254485	0.5729495160273205
40994400944	0.3643222337356883
41000278234	0.08023027948164715
41000564115	-0.17690887669276825
41000566840	0.17460395717376587
41000569336	0.2297041081348205
41000569877	0.07435185078558083
41000587090	0.24353056454578395
41000687329	0.34420294325757933
41000823267	0.2510886467859899
41000979362	0.04525280732777674
41001166543	0.2288258008992677
41001169222	0.17543359550804902
41028550326	0.3124074432455332
41028550897	0.3513318918587624
41028551712	0.27755036711052194
41028565146	0.2974884200003849
41028577840	0.1606443350684329
41028584165	0.37505047191485547
41028596084	0.1807470758436771
41028603217	0.3035120287486183
41028611097	0.19288975857338855
41028641173	0.26036023438810746
41028641625	0.445486073557969
41028644287	0.6178149618186892
41028645691	0.27160901284511746
41028667872	0.3513318918587624
41028672709	0.34588633470318025
41028673042	0.23741757910950884
41028676337	0.5619736617087201
41028679704	-0.014208404314987445
41028691343	-0.026694048380106673
41028701666	0.7321855876590194
41028703910	0.23744267314455927
41028725678	0.5030150193330477
41028729867	0.5213496706174727
41028731079	0.006746693394280088
41028737358	0.5021425108174353
41028755879	0.038019287592410474
41028763337	0.20014392377579537
41028769125	0.024701833386303364
41028783169	0.05270701050210647
41028787615	0.8669271731209369
41028794963	0.05270701050210647
41028810001	0.5995075616373999
41028829588	0.6451898926052141
41028830325	0.09785238397833597
41028836876	0.5021425108174353
41028847432	0.3504728253811837
41028848614	0.09785238397833597
41028849928	0.3235774662351552
41028852431	0.45441211596918757
41028853782	0.04039415509163073
41028854206	0.17419638931989043
41028855717	0.31163840798331344
41028856508	0.3805903023477782
41028864069	0.47554736386079477
41028866567	0.04039415509163073
41028873466	0.6049274217309483
41028875686	0.3513318918587624
41028877228	0.26866519572450126
41028877848	0.42128023421212063
41028881299	0.262536837181648
41028892105	0.4248511000462085
41028892799	0.23620966085556416
41028901246	0.659006798870228
41028911880	0.5021425108174353
41028913684	0.47548658968261637
41028924413	0.5424048724861465
41028942787	0.3102736694446824
41028970926	0.9491609034551369
41028977136	-0.034782888719779734
41028978691	0.5357265339500339
41028980074	0.18285729260990408
41028981478	0.23220271087807054
41028987309	0.4778864292315932
41028996181	0.7269703320531402
41028999599	0.18285729260990408
41029004093	0.4439233252089663
41029005001	0.29818079294096517
41029005188	0.020320213187428333
41029014365	0.43177851057959366
41029014381	0.020320213187428333
41029014532	0.7660718898448139
41029020605	0.09895673741830435
41029032927	0.16174382132480314
41029041148	0.2260998456220594
41029051748	0.440194462574687
41029055861	0.1645353422016346
41029062852	0.2077740213028707
41029066456	0.2219362477255866
41029073055	0.6833630210374445
41029091081	0.5935003855156608
41029092093	0.9037105409473148
41029096055	0.11054063915439664
41029100466	0.6109303485021671
41029104613	0.1696145008423765
41029108281	0.1627956877008903
41029110970	0.5096347912936289
41029114931	0.3539009402352466
41029119367	0.44754917560996754
41029130938	0.36294569087719064
41029136971	0.3833893682430739
41029141888	0.6134418256697872
41029144845	0.2361547547614928
41029150610	0.22126302549530705
41029170560	0.18612455188696428
41029176232	0.49237675270460546
41029179506	0.7783753506293041
41029184185	0.3513318918587624
41029190409	0.17597877230998063
41029204428	0.3757188763654955
41029217965	0.25174475026448623
41029238311	0.6965196899777009
41029241621	0.21849935384866112
41029242194	0.24004418017249993
41029245178	0.2732016550573581
41029253305	0.43086418857879
41029255160	0.11297380394158876
41029265488	0.5966126525202596
41029268861	0.8514053498602847
41029270460	0.1335555814018475
41029277118	0.1422590448589855
41029290788	0.5495594243835398
41029291677	0.35376895706212963
41029294511	-0.07607734391691101
41029304828	0.7785242046743189
41029306587	0.3513318918587624
41029309551	0.21329789270504282
41029309559	0.36780798386173685
41029311444	-0.07607734391691101
41029337850	0.3913016909609475
41029356141	0.625930464940419
41029356357	0.534183873950896
41029358480	0.1877467440474561
41029360867	0.22649895579187276
41029368196	0.2679155937169652
41029372625	0.47913598084971154
41029373892	0.12273966941462577
41029380485	0.3433822028259509
41029381786	0.6354426452151382
41029382320	0.34052405603221936
41029386441	0.3108356772580762
41029387311	0.5035566810111318
41029392462	0.5190136214800845
41029396665	0.8165783362206542
41029397064	0.2564114008371894
41029402205	0.2927745107658527
41029406883	0.7772503852024333
41029407790	-0.024033743139293656
41029410108	0.2987948823759215
41029411626	0.5021425108174353
41029414242	0.5882169373818886
41029415947	0.23118178167818407
41029419920	0.5785545023465856
41029420205	0.2681236384089983
41029420475	0.11131197619247533
41029423440	0.3513318918587624
41029432673	0.23697034222482613
41029447293	0.7522124014138779
41029454974	0.4737531251857528
41029460440	0.033841531356189766
41029465055	0.1836480925088121
41029470267	0.3914132631719178
41029474920	0.3223233371261262
41029479160	0.24595049903545999
41029482440	0.3121600958350571
41029483923	0.1259149709915133
41029488537	0.2587305916651432
41029489744	0.16377121744629125
41029493039	0.22152917448026732
41029494639	0.5626028340509643
41029497157	0.43321354053959554
41029500723	0.6322038900085067
41029501465	0.2829775182626916
41029510160	0.21418380255605446
41029513687	0.2827313780964913
41029521033	0.18958232216753992
41029525228	0.3010345621819731
41029528358	0.4198468940125678
41029531961	0.16130487182395484
41029536803	0.7195257519054262
41029538300	0.4928147560438932
41029556949	0.2616542586423319
41029562731	0.05655117197368141
41029575413	0.06058869744403427
41029586194	0.5234181736011897
41029588040	0.41976120879833906
41029599908	0.2900974961980421
41029618597	0.4266193352457863
41029639675	0.09311381350768033
41029641898	0.2620264896617051
41029663019	0.3513318918587624
41029671505	0.1674691543742568
41029675980	0.4236208475110387
41029686856	0.28801595588385864
41029699866	0.3513318918587624
41029716994	0.4346787590888084
41029717694	0.186564059502747
41029720438	0.3513318918587624
41029725531	0.27349490105681545
41029741362	0.38608214608560454
41029746236	0.34874451577637317
41029754478	0.19729281838409166
41029763548	0.420195131647084
41029765409	0.42940970461055056
41029771860	0.34258958838166537
41029775264	0.4055926594214686
41029776210	0.37820899162194954
41029792452	0.6445996484368433
41029804662	0.8417138693670548
41029856339	0.17164490660730244
41029856968	0.1549712225309405
41029866476	0.2201232951343136
41029870871	0.16189600328738615
41029893640	0.20502427688319727
41029895392	0.47337378570733174
41029918870	0.38472915364868826
41029921557	0.24241812930640405
41029922314	0.26127498470660976
41029932985	0.3550186052959483
41029951792	0.2722623314752531
41029959646	0.13732957917951555
41029999489	0.02863385386930404
41030001001	0.7716335337711651
41030008413	0.09280104761614784
41030023689	0.45918386338528566
41030024124	0.03775117877115314
41030026271	0.3321898584932204
41030028285	-0.08185261189067859
41030038315	0.05116542206763398
41030087071	0.16184798477270074
41030096079	0.07952826452376754
41030096977	0.07577244465476082
41030118912	0.07952826452376754
41030130408	0.2290753188855724
41030130565	0.34988163658644156
41030148916	0.04872004388683973
41030150867	0.031630933376328614
41030157390	0.023227380632082687
41030161831	0.3117815223153311
41030166116	0.31551248110349195
41030167581	0.031630933376328614
41030167663	0.014191875797957741
41030188459	0.3214161890930666
41030200930	0.1423328793101527
41030213210	-0.04628048119134902
41030213539	0.281102342816499
41030230522	0.1763276123562217
41030230601	0.44285637440191117
41030236374	0.4891237065063625
41030240874	-0.04628048119134902
41030249032	0.2515922676550209
41030259616	0.5583476494027403
41030264324	1.0
41030283998	-0.02950784805432791
41030292410	0.3513318918587624
41030295332	0.20267811126683316
41030303347	0.2668738613413269
41030304251	-0.02950784805432791
41030310129	0.11915038240335414
41030311669	0.1773309457168268
41030319602	0.06925769866494721
41030325316	0.3360427933360113
41030353930	0.40502990534209227
41030387989	0.4210527407455052
41030392515	0.4019371495699416
41030397384	0.3123959208102171
41030405391	0.38019134582974723
41030410105	0.12353356408545105
41030419459	0.1322286832931447
41030420505	0.354579195599138
41030435474	0.43890287428657687
41030435507	0.1792085200724716
41030439856	0.09288535383854389
41030441379	0.3555203490566905
41030441767	0.22111759156904234
41030446178	0.3513318918587624
41030450262	0.19978545173503187
41030486391	0.1617606383655657
41030505487	0.48192480960108736
41030510871	0.10812804482146121
41030520306	0.27498978512213446
41030526456	0.39048226390176394
41030533484	0.2305142774424926
41030533665	0.23472261391699828
41030544531	0.15292869875090212
41030555548	0.13281750535425346
41030564021	0.07741601177340018
41030582193	0.25723567465421354
41030582426	-0.06609907552442904
41030583628	0.7101655678836393
41030589212	0.3803696834713096
41030591511	0.12585802102820534
41030606504	0.34342479627222644
41030621496	0.2560559669444214
41030624741	0.32212409575713147
41030632149	0.18298264471628845
41030649387	0.6778083847140755
41030654669	0.4328459831694161
41030681469	0.10757695421780555
41030681900	0.5567497542766534
41030685976	0.2644044208470965
41030689657	0.08466848601599991
41030718972	0.608797313999532
41030725932	0.2289061655560953
41030760378	0.0008928747261907486
41030760748	0.30436078573601016
41030760965	0.4564367805091685
41030768162	0.0903510756988729
41030771028	0.53705751992566
41030776372	0.41265806741488015
41030782015	0.19236541732111925
41030794137	0.6489742383418837
41030795763	0.15711224263169588
41030809532	0.26035580509988365
41030816732	0.29547320604713223
41030821650	0.14514228806682594
41030824938	0.3336764271722954
41030827540	0.47217416872638435
41030847249	0.0782998176496661
41030853791	0.31602461337727167
41030853918	0.5085157267001839
41030866400	-0.06609907552442904
41030874938	0.32152442542653276
41030875227	0.3434220811514247
41030877250	0.32042964068717267
41030891541	0.2076572450288312
41030912313	0.8096729033011277
41030918571	0.2050950473447937
41030924273	0.41061312060327576
41030932633	0.5297092399494747
41030940654	0.886596207481297
41030947515	0.19398394341157044
41030960782	0.39538417063490927
41030972053	0.32121788087185044
41030972997	0.10589532428977928
41030985601	0.4452234270992854
41030988176	0.27610411424602604
41030994012	0.22276129204332218
41031011054	0.06867400042283042
41031015693	0.1220831978299113
41031036871	0.07391250134365171
41031037117	0.3370325508657521
41031059445	0.4087438744061844
41031059542	0.800381386298723
41031086734	0.4072956041173315
41031101346	0.37020983364972154
41031103403	0.01518259047109151
41031104052	0.19699289429351527
41031137864	0.34614931699014106
41031142255	0.25509027645380616
41031155533	0.3489690752101848
41031164524	0.3418565612289047
41031177144	0.26268849220016033
41031178906	0.12543963608176986
41031183642	0.28387190598254014
41031190726	0.6645675946150608
41031192962	0.3795783165774025
41031222894	0.3572165892982723
41031224556	0.90277333365323
41031241381	0.13829289641259515
41031243747	0.36051508530769505
41031260145	0.37826573924040313
41031260708	0.34487787383601237
41031271968	0.2972372977197455
41031279496	0.1886701708994263
41031293174	0.2879797083331479
41031294852	0.46604221573047055
41031305416	0.33893698941556355
41031308435	0.24947679631902672
41031329126	0.3095634257730421
41031342172	0.3678070025631715
41031354573	0.18804759423131115
41031366785	0.41936887221346614
41031387467	0.1658089067173476
41031392843	0.16683948563104814
41031402506	0.41597218792439355
41031415085	0.24973612877576779
41031431964	0.4014215251692295
41031442418	0.27721304196701474
41031443020	0.3782947643461112
41031445383	0.12219350970009893
41031471553	0.41147176217991616
41031479520	0.24551029259975804
41031491903	0.3272041838880136
41031499810	0.8133307450702261
41031513731	0.18424590500912896
41031514446	0.22204282616303153
41031529021	0.2801345444369475
41031548804	0.4007317395947901
41031554940	0.6010824302919987
41031568175	0.3511845566618224
41031577141	0.16338080530864665
41031579565	0.5964426867993502
41031586885	0.39552482971223607
41031589827	0.42909393909421883
41031604989	0.24333233288650172
41031609357	0.5708454347933504
41031613290	0.37734690659266223
41031617296	0.8190366591082546
41031625077	0.16357223737778043
41031641166	0.0778810645723811
41031644875	0.14582522913677423
41031648427	0.3599390222068266
41031660840	0.2675227983284339
41031680131	0.34381723537345266
41031709011	0.1985504904950672
41031718055	0.7467868948072043
41031721681	0.0539905108596387
41031726711	0.25550665229348063
41031730566	0.16678291573625317
41031731055	0.7413862682927664
41031737314	0.408617955552435
41031739883	0.3527307974190313
41031740305	0.49895705264932416
41031747880	0.6507951019276436
41031750131	0.18714445360165527
41031754654	-0.0014383395937258262
41031757174	0.32563908915439915
41031819322	0.602715432510221
41031833476	0.18685642439192118
41031834274	0.4113882487557347
41031871433	0.6097298038752152
41031893619	0.011988399948400667
41031903839	0.24249074515070085
41031907793	0.38642089607124813
41031926066	0.4483063679161796
41031932192	0.371543832691136
41031943169	0.024803027771534158
41031946069	0.12832000317723327
41031950721	0.15410084550478356
41031954166	0.07475547964786305
41031968020	0.3513318918587624
41032014319	0.48597236750433975
41032024949	0.19319000460161734
41032085085	0.10797278680360707
41032088440	0.3513318918587624
41032100185	0.36365903103145486
41032121233	0.21125223404214763
41032125233	0.3513318918587624
41032148064	0.34302598998247813
41032151558	-0.015803003675068823
41032153456	0.6744288978237544
41032154206	0.5932665132492344
41032159880	0.3027776562250536
41032176041	0.5247943062895266
41032182054	0.5567520930748753
41032183087	0.5995013681288283
41032187296	0.42025886070213636
41032187380	0.309418227529326
41032195650	0.010718173239490087
41032210400	0.6936447394589753
41032215645	0.4524492243973128
41032219061	0.40426043513632576
41032221062	0.1228084126965912
41032223319	0.28472957834839707
41032224643	0.20077474223966388
41032226111	0.12691898371982013
41032233030	0.5246741917482142
41032234310	0.08216028242710066
41032240496	0.545699176338544
41032270989	0.3367043183893572
41032287627	0.062077897331430806
41032290432	0.5781703086339928
41032290667	0.18268023530430366
41032304408	0.21640134836193556
41032311546	0.10334895796392561
41032312831	-0.03914946267116937
41032320028	0.030737700595474673
41032321562	0.21850888125337242
41032323318	0.5445397570596642
41032329454	0.20721515555852432
41032330006	0.1819544491281545
41032333337	0.2845323235886219
41032336753	0.23403343881460406
41032343311	0.45867870883052275
41032346126	0.44637381618268707
41032347052	0.3513318918587624
41032361670	0.18909012516333557
41032369233	0.36117891526323326
41032381125	0.3381157052377092
41032387489	0.27968398906062203
41032396926	0.37172206971994887
41032399046	0.46703244721425863
41032409947	0.3188335583928888
41032412591	0.3322433170820588
41032414438	0.19561031004037266
41032414453	0.5853103836795793
41032429486	0.23111370226416306
41032438405	0.1608841666714142
41032438576	0.28609985601375093
41032440936	0.5324869106013518
41032442789	0.26481684463873095
41032459805	0.21671499836203661
41032496613	0.19865520409048606
41032528202	0.34257818184821226
41032529427	0.2543007751025699
41032534183	1.0
41032551724	0.42207575588288343
41032563875	0.4218225304076482
41032565309	0.4083439640106637
41032581603	0.5904017646287453
41032582081	0.35011068161654996
41032587060	0.3571763743963367
41032588674	0.46572328479113984
41032601352	0.4487186007247514
41032603044	0.20636563317891463
41032609935	0.2879329861275207
41032621305	0.7031498154891891
41032622780	0.20470929165770577
41032624951	-0.07033389197424791
41032638638	0.4104396557144301
41032650926	0.5147595536436723
41032653440	0.27245499508359255
41032675683	0.6035283560687064
41032685246	1.0
41032699448	0.3027509859876155
41032701837	0.3971422592071699
41032705795	0.5123533563018025
41032715928	0.31556684244629357
41032721516	0.5463496861896971
41032723717	0.31854264923791425
41032724432	0.2273254424874239
41032724640	0.2796634291360458
41032725237	0.015043912473579656
41032728954	0.27533113982847546
41032741788	0.5447709094753324
41032742385	0.29699396993992855
41032758618	0.013152823556617763
41032772716	0.7708566976428827
41032781570	0.16616968037395521
41032786573	0.3261857689605426
41032794545	0.22542980516238964
41032794931	0.22054051134086788
41032816579	0.506730377445901
41032839834	0.5953228964227432
41032878503	0.26167790077214265
41032912242	0.6132962092770232
41032912399	0.3534762665420802
41032915641	0.29649465582755646
41032942857	0.7987709863875061
41032946952	0.049050685162557374
41032952269	0.07475547964786305
41032953069	0.28808436335226434
41032963864	0.2581702792601237
41032964087	0.5190192390465505
41032968655	0.7258254662459181
41032971647	0.10245217467421543
41033012881	0.7393074073660029
41033052901	0.5069473572023258
41033053475	0.24421454688184416
41033062911	0.14219570874106388
41033109441	0.41702292577592953
41033134317	0.390920235147853
41033136660	0.2339269086472507
41033155936	0.13709181760239322
41033164053	0.23418006190120105
41033183157	0.3993671483060284
41033185548	0.2157929168440521
41033188001	0.31835852087279043
41033191160	0.110304716631244
41033193410	0.3504205652536181
41033194195	0.28711376280227097
41033195316	-0.02634516599308042
41033206092	0.28154494999557417
41033210029	0.24748448265510098
41033210499	0.3109653951351587
41033217587	0.17914722902372684
41033217640	0.21131195238299574
41033224893	0.3447850572126382
41033247270	0.2884904204492198
41033249307	0.4470539850999283
41033265072	0.06516421179257449
41033274880	0.3244105260509445
41033277932	0.3150012969443036
41033283547	-0.015803003675068823
41033288797	0.43961800679821617
41033297853	0.33403915289192004
41033301830	0.17844909351129362
41033303233	0.720558235118574
41033304728	0.663169082993049
41033304847	0.2380380901920732
41033306720	0.12160683984513353
41033310642	0.40995772662395186
41033318000	0.6338108572449013
41033319858	0.6334984879698587
41033320504	0.4142815920085924
41033327123	0.6014591981218715
41033327541	0.37741418704652535
41033335159	0.3513318918587624
41033341438	0.4853215986110629
41033347814	0.6225245324585734
41033358622	0.6103980409180226
41033359785	0.4214365775627474
41033390042	0.6490173003958036
41033391595	0.2915783971872053
41033404801	0.42001623855122505
41033413237	0.12879691209024421
41033418616	0.37489884982979366
41033418807	0.3053240887974825
41033428715	0.1923745950746366
41033438045	0.3382390524577884
41033443258	0.704935202083666
41033446644	0.2787100064848305
41033470596	0.49376321372604887
41033478177	0.042454897757862396
41033479205	-0.04044842329106536
41033479281	0.30385675774172216
41033481063	0.4278739211110034
41033482890	0.20817512837597565
41033490833	0.2817869172972481
41033495284	0.4997004563149282
41033518589	0.3050510753386484
41033518828	0.3675705673173979
41033522323	0.05989284706119508
41033547683	0.23040974857341798
41033573435	0.13511051551183628
41033574294	0.34529515348614265
41033578961	0.24347016948152284
41033578975	0.5493343487747745
41033582014	0.1870178847092657
41033591416	0.3701011604439213
41033595592	0.41002228345126274
41033611197	0.4929477385066116
41033613333	0.6121213620623335
41033624436	0.2807839630661599
41033636285	0.621872256733343
41033651944	0.30947833362761085
41033657946	0.3157088517697445
41033694982	0.13990572447328034
41033729092	0.3998652543941597
41033741777	0.1941719341853952
41033749612	0.21169866657122605
41033753065	0.543581848807534
41033787539	0.40773524407707895
41033790749	0.628884477512118
41033818497	0.7363043880059944
41033829746	0.20642379071433084
41033858146	0.49431447849864824
41033859997	0.350462978446335
41033865922	0.5255107790287589
41033878193	0.5753191889887108
41033893692	0.4296650195342408
41033903285	0.898795332197577
41033906805	0.2652829801799995
41033942033	0.3320875802334197
41033959235	0.1603047399932468
41033964686	0.7620801665669446
41034007665	0.5348743669977535
41034015247	0.03467101133983223
41034023296	0.0424135389998702
41034056716	0.2408846957132867
41034057664	0.2721688539211134
